x,y,z,w
0.674360146036277,0.300793595137701,-0.674360146036277,0.00631792900981373
-0.674360146036277,-0.300793595137701,0.674360146036277,0.00631792900981373
-0.674360146036277,0.300793595137701,-0.674360146036277,0.00631792900981373
0.674360146036277,-0.300793595137701,-0.674360146036277,0.00631792900981373
-0.674360146036277,-0.300793595137701,-0.674360146036277,0.00631792900981373
0.674360146036277,0.300793595137701,0.674360146036277,0.00631792900981373
0.300793595137701,0.674360146036277,0.674360146036277,0.00631792900981373
-0.300793595137701,0.674360146036277,0.674360146036277,0.00631792900981373
0.300793595137701,-0.674360146036277,0.674360146036277,0.00631792900981373
0.300793595137701,0.674360146036277,-0.674360146036277,0.00631792900981373
-0.300793595137701,-0.674360146036277,0.674360146036277,0.00631792900981373
-0.300793595137701,0.674360146036277,-0.674360146036277,0.00631792900981373
0.300793595137701,-0.674360146036277,-0.674360146036277,0.00631792900981373
-0.300793595137701,-0.674360146036277,-0.674360146036277,0.00631792900981373
0.431891069671941,0.431891069671941,0.791795559393492,0.00620167000658908
-0.431891069671941,0.431891069671941,0.791795559393492,0.00620167000658908
0.431891069671941,-0.431891069671941,0.791795559393492,0.00620167000658908
0.431891069671941,0.431891069671941,-0.791795559393492,0.00620167000658908
-0.431891069671941,-0.431891069671941,0.791795559393492,0.00620167000658908
-0.431891069671941,0.431891069671941,-0.791795559393492,0.00620167000658908
0.431891069671941,-0.431891069671941,-0.791795559393492,0.00620167000658908
-0.431891069671941,-0.431891069671941,-0.791795559393492,0.00620167000658908
-0.431891069671941,0.791795559393492,0.431891069671941,0.00620167000658908
0.431891069671941,-0.791795559393492,0.431891069671941,0.00620167000658908
0.431891069671941,0.791795559393492,-0.431891069671941,0.00620167000658908
-0.431891069671941,-0.791795559393492,0.431891069671941,0.00620167000658908
-0.431891069671941,0.791795559393492,-0.431891069671941,0.00620167000658908
0.431891069671941,-0.791795559393492,-0.431891069671941,0.00620167000658908
-0.431891069671941,-0.791795559393492,-0.431891069671941,0.00620167000658908
0.431891069671941,0.791795559393492,0.431891069671941,0.00620167000658908
0.791795559393492,0.431891069671941,0.431891069671941,0.00620167000658908
-0.791795559393492,0.431891069671941,0.431891069671941,0.00620167000658908
0.791795559393492,-0.431891069671941,0.431891069671941,0.00620167000658908
0.791795559393492,0.431891069671941,-0.431891069671941,0.00620167000658908
-0.791795559393492,-0.431891069671941,0.431891069671941,0.00620167000658908
-0.791795559393492,0.431891069671941,-0.431891069671941,0.00620167000658908
0.791795559393492,-0.431891069671941,-0.431891069671941,0.00620167000658908
-0.791795559393492,-0.431891069671941,-0.431891069671941,0.00620167000658908
0.261393136033599,0.965232421976448,0,0.00547714338513735
-0.261393136033599,0.965232421976448,0,0.00547714338513735
0.261393136033599,-0.965232421976448,0,0.00547714338513735
-0.261393136033599,-0.965232421976448,0,0.00547714338513735
0.965232421976448,0.261393136033599,0,0.00547714338513735
-0.965232421976448,0.261393136033599,0,0.00547714338513735
0.965232421976448,-0.261393136033599,0,0.00547714338513735
-0.965232421976448,-0.261393136033599,0,0.00547714338513735
0.261393136033599,0,0.965232421976448,0.00547714338513735
-0.261393136033599,0,0.965232421976448,0.00547714338513735
0.261393136033599,0,-0.965232421976448,0.00547714338513735
-0.261393136033599,0,-0.965232421976448,0.00547714338513735
0.965232421976448,0,0.261393136033599,0.00547714338513735
-0.965232421976448,0,0.261393136033599,0.00547714338513735
0.965232421976448,0,-0.261393136033599,0.00547714338513735
-0.965232421976448,0,-0.261393136033599,0.00547714338513735
0,0.261393136033599,0.965232421976448,0.00547714338513735
0,-0.261393136033599,0.965232421976448,0.00547714338513735
0,0.261393136033599,-0.965232421976448,0.00547714338513735
0,-0.261393136033599,-0.965232421976448,0.00547714338513735
0,0.965232421976448,0.261393136033599,0.00547714338513735
0,-0.965232421976448,0.261393136033599,0.00547714338513735
0,0.965232421976448,-0.261393136033599,0.00547714338513735
0,-0.965232421976448,-0.261393136033599,0.00547714338513735
0.499045316179604,0.144663074432512,0.854415804684659,0.00596838398768116
-0.499045316179604,0.144663074432512,0.854415804684659,0.00596838398768116
0.499045316179604,-0.144663074432512,0.854415804684659,0.00596838398768116
0.499045316179604,0.144663074432512,-0.854415804684659,0.00596838398768116
-0.499045316179604,-0.144663074432512,0.854415804684659,0.00596838398768116
0.499045316179604,-0.144663074432512,-0.854415804684659,0.00596838398768116
-0.499045316179604,0.144663074432512,-0.854415804684659,0.00596838398768116
-0.499045316179604,-0.144663074432512,-0.854415804684659,0.00596838398768116
0.144663074432512,0.499045316179604,0.854415804684659,0.00596838398768116
-0.144663074432512,0.499045316179604,0.854415804684659,0.00596838398768116
0.144663074432512,-0.499045316179604,0.854415804684659,0.00596838398768116
0.144663074432512,0.499045316179604,-0.854415804684659,0.00596838398768116
-0.144663074432512,-0.499045316179604,0.854415804684659,0.00596838398768116
0.144663074432512,-0.499045316179604,-0.854415804684659,0.00596838398768116
-0.144663074432512,0.499045316179604,-0.854415804684659,0.00596838398768116
-0.144663074432512,-0.499045316179604,-0.854415804684659,0.00596838398768116
0.854415804684659,0.499045316179604,0.144663074432512,0.00596838398768116
-0.854415804684659,0.499045316179604,0.144663074432512,0.00596838398768116
0.854415804684659,-0.499045316179604,0.144663074432512,0.00596838398768116
0.854415804684659,0.499045316179604,-0.144663074432512,0.00596838398768116
-0.854415804684659,-0.499045316179604,0.144663074432512,0.00596838398768116
0.854415804684659,-0.499045316179604,-0.144663074432512,0.00596838398768116
-0.854415804684659,0.499045316179604,-0.144663074432512,0.00596838398768116
-0.854415804684659,-0.499045316179604,-0.144663074432512,0.00596838398768116
0.854415804684659,0.144663074432512,0.499045316179604,0.00596838398768116
-0.854415804684659,0.144663074432512,0.499045316179604,0.00596838398768116
0.854415804684659,-0.144663074432512,0.499045316179604,0.00596838398768116
0.854415804684659,0.144663074432512,-0.499045316179604,0.00596838398768116
-0.854415804684659,-0.144663074432512,0.499045316179604,0.00596838398768116
0.854415804684659,-0.144663074432512,-0.499045316179604,0.00596838398768116
-0.854415804684659,0.144663074432512,-0.499045316179604,0.00596838398768116
-0.854415804684659,-0.144663074432512,-0.499045316179604,0.00596838398768116
0.499045316179604,0.854415804684659,0.144663074432512,0.00596838398768116
-0.499045316179604,0.854415804684659,0.144663074432512,0.00596838398768116
0.499045316179604,-0.854415804684659,0.144663074432512,0.00596838398768116
0.499045316179604,0.854415804684659,-0.144663074432512,0.00596838398768116
-0.499045316179604,-0.854415804684659,0.144663074432512,0.00596838398768116
0.499045316179604,-0.854415804684659,-0.144663074432512,0.00596838398768116
-0.499045316179604,0.854415804684659,-0.144663074432512,0.00596838398768116
-0.499045316179604,-0.854415804684659,-0.144663074432512,0.00596838398768116
0.144663074432512,0.854415804684659,0.499045316179604,0.00596838398768116
-0.144663074432512,0.854415804684659,0.499045316179604,0.00596838398768116
0.144663074432512,-0.854415804684659,0.499045316179604,0.00596838398768116
0.144663074432512,0.854415804684659,-0.499045316179604,0.00596838398768116
-0.144663074432512,-0.854415804684659,0.499045316179604,0.00596838398768116
0.144663074432512,-0.854415804684659,-0.499045316179604,0.00596838398768116
-0.144663074432512,0.854415804684659,-0.499045316179604,0.00596838398768116
-0.144663074432512,-0.854415804684659,-0.499045316179604,0.00596838398768116
